2.3845e-07,2.8554e-07,3.4243e-07,4.1124e-07,4.9454e-07,5.9545e-07,7.1775e-07,8.6601e-07,1.0457e-06,1.2632e-06,1.526e-06,1.8429e-06,2.2238e-06,2.6798e-06,3.2236e-06,3.8696e-06,4.6344e-06,5.5379e-06,6.6046e-06,7.8652e-06,9.3597e-06,1.1141e-05,1.3278e-05,1.5864e-05,1.9025e-05,2.2935e-05,2.7847e-05,3.4136e-05,4.2394e-05,5.3581e-05,6.9322e-05,9.248e-05,0.00012834,0.00018724,0.00029059,0.0004852,0.00087722,0.0017112,0.0035503,0.007669,0.016868,0.037035,0.079818,0.16647,0.33206,0.628,1.1215,1.893,3.0276,4.5658,6.3436,7.782,8.0342,6.747,4.5746,2.5542,1.2203,0.52179,0.20804,0.079926,0.030361,0.011669,0.004647,0.0019666,0.00090517,0.00045953,0.00025735,0.0001572,0.00010308,7.1391e-05,5.1471e-05,3.8166e-05,2.884e-05,2.2075e-05,1.7058e-05,1.329e-05,1.0438e-05,8.2653e-06,6.5956e-06,5.2988e-06,4.2793e-06,3.4688e-06,2.819e-06,2.2961e-06,1.8754e-06,1.5384e-06,1.2701e-06,1.0581e-06,8.9168e-07,7.6196e-07,6.6128e-07,5.8336e-07,5.2305e-07,4.762e-07,4.3948e-07,4.1025e-07,3.8641e-07,3.6633e-07,3.4874e-07,3.3268e-07,3.1746e-07,3.0257e-07,2.8768e-07,2.7262e-07,2.5728e-07,2.4167e-07,2.2585e-07,2.0992e-07,1.9399e-07,1.782e-07,1.6271e-07,1.4764e-07,1.3312e-07,1.1926e-07,1.0616e-07,9.3882e-08,8.2484e-08,7.1996e-08,6.2429e-08,5.3777e-08,4.6019e-08,3.912e-08,3.3035e-08,2.7713e-08,2.3095e-08,1.9119e-08,1.5723e-08,1.2845e-08,1.0425e-08,8.4051e-09,6.7323e-09,5.3574e-09,4.2356e-09,3.3271e-09,2.5968e-09,2.014e-09,1.5524e-09,1.1892e-09,9.0567e-10,6.8579e-10,5.165e-10,3.8705e-10,2.8875e-10,2.1459e-10,1.5901e-10,1.1762e-10,8.6981e-11,6.4428e-11,4.7913e-11,3.5872e-11,2.7126e-11
0.00013497,0.00015095,0.00016795,0.00018684,0.00020916,0.00023752,0.00027622,0.00033228,0.00041733,0.00055096,0.00076662,0.001122,0.0017169,0.0027242,0.0044441,0.0074017,0.012526,0.021468,0.037176,0.064889,0.11397,0.20144,0.3594,0.64913,1.1817,2.1258,3.6394,5.6424,7.5299,8.3114,7.4452,5.4539,3.376,1.8546,0.95282,0.47883,0.24269,0.12596,0.067238,0.036903,0.020812,0.01207,0.0072081,0.0044344,0.0028063,0.0018232,0.0012159,0.00083413,0.00058999,0.00043006,0.00032184,0.00024589,0.00019075,0.00014959,0.00011821,9.3921e-05,7.491e-05,5.9911e-05,4.8012e-05,3.8537e-05,3.0971e-05,2.4915e-05,2.006e-05,1.6161e-05,1.3024e-05,1.0498e-05,8.4621e-06,6.8195e-06,5.4942e-06,4.4252e-06,3.5636e-06,2.8698e-06,2.3118e-06,1.8635e-06,1.5037e-06,1.2153e-06,9.8416e-07,7.9891e-07,6.5035e-07,5.3106e-07,4.351e-07,3.5769e-07,2.9506e-07,2.4419e-07,2.0271e-07,1.6873e-07,1.4078e-07,1.1768e-07,9.8504e-08,8.2532e-08,6.9181e-08,5.7988e-08,4.8584e-08,4.0668e-08,3.4e-08,2.8378e-08,2.3641e-08,1.9651e-08,1.6294e-08,1.3474e-08,1.1111e-08,9.1342e-09,7.4853e-09,6.1139e-09,4.9767e-09,4.0368e-09,3.2627e-09,2.6275e-09,2.1081e-09,1.685e-09,1.3417e-09,1.0643e-09,8.4094e-10,6.6189e-10,5.1894e-10,4.0526e-10,3.1524e-10,2.4425e-10,1.885e-10,1.4489e-10,1.1093e-10,8.4597e-11,6.4257e-11,4.8613e-11,3.6631e-11,2.7493e-11,2.0553e-11,1.5303e-11,1.1349e-11,8.3838e-12,6.1685e-12,4.5207e-12,3.3e-12,2.3995e-12,1.7378e-12,1.2537e-12,9.0093e-13,6.449e-13,4.5985e-13,3.2665e-13,2.3114e-13,1.6294e-13,1.1444e-13,8.0073e-14,5.5825e-14,3.8781e-14,2.6848e-14,1.8524e-14,1.2739e-14,8.7347e-15,5.9722e-15
6.1676e-08,6.7008e-08,7.2584e-08,7.8389e-08,8.4411e-08,9.0636e-08,9.7052e-08,1.0365e-07,1.1043e-07,1.1739e-07,1.2456e-07,1.3197e-07,1.3967e-07,1.4774e-07,1.5629e-07,1.6547e-07,1.7548e-07,1.8655e-07,1.99e-07,2.132e-07,2.296e-07,2.4875e-07,2.7129e-07,2.9798e-07,3.2973e-07,3.6758e-07,4.1278e-07,4.6679e-07,5.3136e-07,6.0864e-07,7.0123e-07,8.1243e-07,9.4645e-07,1.1087e-06,1.3065e-06,1.5491e-06,1.8494e-06,2.2243e-06,2.6964e-06,3.2959e-06,4.0628e-06,5.0498e-06,6.3261e-06,7.9828e-06,1.0139e-05,1.2954e-05,1.6641e-05,2.1492e-05,2.7919e-05,3.652e-05,4.819e-05,6.4304e-05,8.7029e-05,0.00011986,0.00016858,0.00024297,0.00036015,0.00055095,0.00087267,0.0014349,0.002452,0.0043505,0.0079869,0.015086,0.029102,0.056835,0.1113,0.21624,0.41198,0.75967,1.3364,2.208,3.3717,4.6866,5.8548,6.5163,6.4353,5.6454,4.427,3.1365,2.035,1.2269,0.69765,0.37969,0.2007,0.10447,0.054213,0.028351,0.01508,0.0082228,0.0046285,0.0027041,0.0016461,0.0010459,0.00069314,0.00047742,0.00033984,0.0002484,0.0001853,0.00014036,0.00010756,8.3152e-05,6.4745e-05,5.0729e-05,3.9995e-05,3.1748e-05,2.5403e-05,2.0517e-05,1.675e-05,1.3837e-05,1.1573e-05,9.7998e-06,8.3962e-06,7.2701e-06,6.3524e-06,5.5922e-06,4.9519e-06,4.4041e-06,3.9291e-06,3.5123e-06,3.143e-06,2.8134e-06,2.5177e-06,2.2513e-06,2.0108e-06,1.7933e-06,1.5967e-06,1.419e-06,1.2586e-06,1.114e-06,9.8405e-07,8.6745e-07,7.6311e-07,6.6998e-07,5.8709e-07,5.1351e-07,4.4838e-07,3.9089e-07,3.4028e-07,2.9584e-07,2.5692e-07,2.2293e-07,1.9331e-07,1.6755e-07,1.4521e-07,1.2587e-07,1.0915e-07,9.4729e-08,8.2305e-08,7.1616e-08,6.2427e-08
1.7668e-06,2.045e-06,2.3541e-06,2.6951e-06,3.0688e-06,3.4753e-06,3.9143e-06,4.3847e-06,4.8849e-06,5.4126e-06,5.9647e-06,6.5374e-06,7.126e-06,7.7255e-06,8.3299e-06,8.9327e-06,9.5272e-06,1.0106e-05,1.0662e-05,1.1187e-05,1.1675e-05,1.2118e-05,1.2509e-05,1.2844e-05,1.3117e-05,1.3323e-05,1.346e-05,1.3526e-05,1.3521e-05,1.3444e-05,1.3298e-05,1.3085e-05,1.2811e-05,1.2479e-05,1.2096e-05,1.1668e-05,1.1203e-05,1.0708e-05,1.0192e-05,9.661e-06,9.1237e-06,8.587e-06,8.0573e-06,7.5407e-06,7.0424e-06,6.5666e-06,6.1168e-06,5.6957e-06,5.3052e-06,4.9464e-06,4.6201e-06,4.3271e-06,4.0681e-06,3.845e-06,3.6609e-06,3.5215e-06,3.4357e-06,3.417e-06,3.4851e-06,3.6668e-06,3.9978e-06,4.5235e-06,5.2999e-06,6.393e-06,7.8781e-06,9.8365e-06,1.2352e-05,1.5504e-05,1.9362e-05,2.3974e-05,2.9362e-05,3.5512e-05,4.2376e-05,4.9882e-05,5.7975e-05,6.6706e-05,7.6415e-05,8.8025e-05,0.00010341,0.00012566,0.00015901,0.00020806,0.00027654,0.00036663,0.00048091,0.00062983,0.0008485,0.0012289,0.0019821,0.0035669,0.0069703,0.014324,0.030231,0.064514,0.13752,0.28913,0.59034,1.1477,2.0764,3.4144,4.9966,6.4131,7.1728,6.9851,5.9294,4.4005,2.8787,1.6848,0.90031,0.44965,0.21473,0.10012,0.046475,0.021867,0.010587,0.0053075,0.0027362,0.0014364,0.00077469,0.00044686,0.00028962,0.00021419,0.00017581,0.00015382,0.00013906,0.0001275,0.00011731,0.00010764,9.8147e-05,8.8723e-05,7.9384e-05,7.0219e-05,6.1351e-05,5.2912e-05,4.5022e-05,3.778e-05,3.1257e-05,2.549e-05,2.0487e-05,1.6224e-05,1.2659e-05,9.7313e-06,7.3691e-06,5.4969e-06,4.039e-06,2.9231e-06,2.0838e-06,1.4631e-06,1.0119e-06,6.8938e-07,4.6262e-07
2.1977e-07,2.6636e-07,3.2299e-07,3.9175e-07,4.7517e-07,5.7629e-07,6.9875e-07,8.4694e-07,1.0261e-06,1.2423e-06,1.5028e-06,1.8159e-06,2.1912e-06,2.6393e-06,3.1723e-06,3.8033e-06,4.5472e-06,5.4206e-06,6.4431e-06,7.638e-06,9.0343e-06,1.067e-05,1.2593e-05,1.4872e-05,1.7597e-05,2.0897e-05,2.4956e-05,3.0053e-05,3.6619e-05,4.5353e-05,5.7431e-05,7.4917e-05,0.00010164,0.00014507,0.00022075,0.00036273,0.00064843,0.0012577,0.0026091,0.0056657,0.012584,0.028003,0.061364,0.13049,0.26593,0.51381,0.93427,1.5941,2.5571,3.8653,5.4656,7.0366,7.89,7.3712,5.5974,3.4684,1.8052,0.8235,0.34392,0.13636,0.052762,0.020361,0.0079983,0.0032698,0.0014241,0.00067399,0.00035015,0.00019919,0.00012275,8.0808e-05,5.6029e-05,4.0374e-05,2.9886e-05,2.2521e-05,1.7172e-05,1.3206e-05,1.0233e-05,7.9906e-06,6.2907e-06,4.994e-06,3.9964e-06,3.2212e-06,2.6132e-06,2.1331e-06,1.7526e-06,1.4511e-06,1.2131e-06,1.0259e-06,8.7973e-07,7.6613e-07,6.7828e-07,6.1053e-07,5.5828e-07,5.1779e-07,4.8604e-07,4.6061e-07,4.3959e-07,4.2146e-07,4.0506e-07,3.8951e-07,3.7417e-07,3.5862e-07,3.4259e-07,3.2594e-07,3.0865e-07,2.9077e-07,2.7243e-07,2.5377e-07,2.3498e-07,2.1625e-07,1.9777e-07,1.7972e-07,1.6228e-07,1.4558e-07,1.2975e-07,1.1488e-07,1.0106e-07,8.8308e-08,7.666e-08,6.6109e-08,5.6633e-08,4.8194e-08,4.0742e-08,3.4213e-08,2.8541e-08,2.3652e-08,1.947e-08,1.5922e-08,1.2934e-08,1.0438e-08,8.3678e-09,6.6643e-09,5.2728e-09,4.1446e-09,3.2366e-09,2.5113e-09,1.936e-09,1.4831e-09,1.129e-09,8.5426e-10,6.4251e-10,4.8048e-10,3.5736e-10,2.6444e-10,1.9479e-10,1.4294e-10,1.0457e-10,7.6371e-11,5.5761e-11,4.0783e-11,2.9954e-11
1.6508e-08,1.8541e-08,2.0711e-08,2.3009e-08,2.5423e-08,2.7937e-08,3.0534e-08,3.319e-08,3.5881e-08,3.8579e-08,4.1254e-08,4.3875e-08,4.6408e-08,4.8821e-08,5.108e-08,5.3153e-08,5.5009e-08,5.662e-08,5.7961e-08,5.9011e-08,5.9754e-08,6.0176e-08,6.0272e-08,6.004e-08,5.9484e-08,5.8612e-08,5.7438e-08,5.5982e-08,5.4266e-08,5.2316e-08,5.0163e-08,4.7836e-08,4.5369e-08,4.2795e-08,4.0148e-08,3.7459e-08,3.476e-08,3.2081e-08,2.9447e-08,2.6882e-08,2.4407e-08,2.2039e-08,1.9793e-08,1.7679e-08,1.5705e-08,1.3876e-08,1.2192e-08,1.0655e-08,9.2613e-09,8.0061e-09,6.8835e-09,5.8864e-09,5.0068e-09,4.2363e-09,3.5659e-09,2.9868e-09,2.4904e-09,2.0682e-09,1.7122e-09,1.4149e-09,1.1694e-09,9.6931e-10,8.0903e-10,6.8371e-10,5.8937e-10,5.2298e-10,4.8249e-10,4.6684e-10,4.7581e-10,5.0984e-10,5.6967e-10,6.5589e-10,7.6846e-10,9.0625e-10,1.0667e-09,1.2455e-09,1.4368e-09,1.6335e-09,1.8277e-09,2.012e-09,2.1813e-09,2.3343e-09,2.4781e-09,2.6343e-09,2.8532e-09,3.2461e-09,4.0674e-09,5.9301e-09,1.0357e-08,2.1119e-08,4.7212e-08,1.0879e-07,2.4752e-07,5.4171e-07,1.1233e-06,2.1885e-06,3.9874e-06,6.7811e-06,1.0766e-05,1.5995e-05,2.2364e-05,2.9734e-05,3.8249e-05,4.8902e-05,6.4404e-05,9.0594e-05,0.00013902,0.0002322,0.00041511,0.00078032,0.001522,0.0030495,0.0062237,0.012847,0.026675,0.05541,0.11436,0.23247,0.46026,0.8756,1.5751,2.6322,4.0115,5.4804,6.6185,7.0018,6.4695,5.2383,3.7518,2.4123,1.4189,0.77943,0.4079,0.20686,0.10303,0.05093,0.025183,0.012537,0.0063217,0.0032457,0.0017043,0.00091791,0.00050729,0.0002872,0.00016602,9.7675e-05,5.8391e-05,3.5534e-05,2.2169e-05,1.4364e-05,9.837e-06
8.2955e-08,9.4627e-08,1.0812e-07,1.2367e-07,1.4158e-07,1.6215e-07,1.8572e-07,2.127e-07,2.4353e-07,2.7873e-07,3.1888e-07,3.6469e-07,4.17e-07,4.7681e-07,5.4537e-07,6.242e-07,7.1519e-07,8.2072e-07,9.4378e-07,1.0881e-06,1.2584e-06,1.4607e-06,1.7023e-06,1.9926e-06,2.343e-06,2.7679e-06,3.2852e-06,3.9168e-06,4.6901e-06,5.6394e-06,6.8077e-06,8.2496e-06,1.0036e-05,1.2259e-05,1.5042e-05,1.8557e-05,2.3043e-05,2.885e-05,3.6506e-05,4.6837e-05,6.1204e-05,8.1949e-05,0.00011333,0.0001636,0.00024973,0.00040868,0.00072447,0.0013934,0.00288,0.0062842,0.014186,0.0325,0.074259,0.16649,0.36043,0.74096,1.4196,2.4823,3.8766,5.3173,6.3684,6.7027,6.2795,5.2977,4.0533,2.8233,1.7969,1.0512,0.57038,0.29049,0.14081,0.065996,0.030481,0.014204,0.0068744,0.0035628,0.0020225,0.0012616,0.00085023,0.00060406,0.0004436,0.00033326,0.0002553,0.00019929,0.00015831,0.00012755,0.00010378,8.4908e-05,6.9655e-05,5.7211e-05,4.7048e-05,3.8784e-05,3.2114e-05,2.6775e-05,2.2533e-05,1.9181e-05,1.6539e-05,1.4454e-05,1.28e-05,1.1478e-05,1.0411e-05,9.5404e-06,8.8213e-06,8.22e-06,7.7104e-06,7.2715e-06,6.8862e-06,6.5404e-06,6.2222e-06,5.9221e-06,5.6327e-06,5.3482e-06,5.0649e-06,4.7806e-06,4.4943e-06,4.2063e-06,3.9176e-06,3.6298e-06,3.345e-06,3.0653e-06,2.7929e-06,2.5298e-06,2.278e-06,2.0391e-06,1.8142e-06,1.6044e-06,1.4102e-06,1.232e-06,1.0698e-06,9.2323e-07,7.9189e-07,6.7509e-07,5.72e-07,4.817e-07,4.0318e-07,3.3541e-07,2.7734e-07,2.2794e-07,1.862e-07,1.5119e-07,1.2203e-07,9.7904e-08,7.8081e-08,6.1903e-08,4.8788e-08,3.8227e-08,2.9778e-08,2.3062e-08,1.7758e-08,1.3597e-08,1.0352e-08
2.9904e-05,3.4138e-05,3.8761e-05,4.3769e-05,4.9157e-05,5.4907e-05,6.0996e-05,6.7391e-05,7.4053e-05,8.093e-05,8.7964e-05,9.5091e-05,0.00010223,0.00010932,0.00011626,0.00012296,0.00012935,0.00013532,0.00014081,0.00014571,0.00014997,0.00015351,0.00015629,0.00015824,0.00015935,0.0001596,0.00015897,0.00015749,0.00015517,0.00015206,0.00014819,0.00014364,0.00013847,0.00013276,0.0001266,0.00012006,0.00011325,0.00010623,9.9114e-05,9.1968e-05,8.4874e-05,7.7901e-05,7.1112e-05,6.4561e-05,5.8296e-05,5.2352e-05,4.6758e-05,4.1536e-05,3.6696e-05,3.2244e-05,2.8178e-05,2.4492e-05,2.1172e-05,1.8204e-05,1.5568e-05,1.3243e-05,1.1206e-05,9.4339e-06,7.9026e-06,6.5886e-06,5.4688e-06,4.521e-06,3.7243e-06,3.059e-06,2.5066e-06,2.0507e-06,1.6763e-06,1.3703e-06,1.1216e-06,9.2063e-07,7.5984e-07,6.3299e-07,5.3516e-07,4.6245e-07,4.1174e-07,3.8055e-07,3.6702e-07,3.701e-07,3.8992e-07,4.2868e-07,4.9184e-07,5.901e-07,7.4223e-07,9.7902e-07,1.3492e-06,1.9287e-06,2.8388e-06,4.2831e-06,6.6334e-06,1.0628e-05,1.7825e-05,3.1644e-05,5.9692e-05,0.00011894,0.00024716,0.00052799,0.0011459,0.0025072,0.0055046,0.01209,0.026462,0.057386,0.12228,0.2533,0.50379,0.94885,1.6682,2.7001,3.9728,5.2454,6.1344,6.3068,5.7332,4.7101,3.6127,2.6679,1.9206,1.3336,0.87616,0.53783,0.30808,0.16595,0.085125,0.042156,0.020411,0.0097601,0.004644,0.0022096,0.0010542,0.0005047,0.00024243,0.00011682,5.6579e-05,2.771e-05,1.3907e-05,7.3146e-06,4.1479e-06,2.5947e-06,1.7958e-06,1.349e-06,1.069e-06,8.7164e-07,7.1884e-07,5.9353e-07,4.8784e-07,3.9789e-07,3.2146e-07,2.5699e-07,2.0316e-07,1.5875e-07,1.2257e-07
1.1139e-06,1.1629e-06,1.2091e-06,1.2521e-06,1.2913e-06,1.3264e-06,1.357e-06,1.3828e-06,1.4035e-06,1.419e-06,1.4291e-06,1.4339e-06,1.4335e-06,1.428e-06,1.4177e-06,1.403e-06,1.3846e-06,1.363e-06,1.3392e-06,1.3142e-06,1.2894e-06,1.2666e-06,1.2477e-06,1.2353e-06,1.2326e-06,1.2437e-06,1.2734e-06,1.3278e-06,1.4141e-06,1.5411e-06,1.7192e-06,1.9608e-06,2.2799e-06,2.6927e-06,3.2175e-06,3.8745e-06,4.6863e-06,5.6786e-06,6.8812e-06,8.3318e-06,1.0083e-05,1.2215e-05,1.4859e-05,1.8242e-05,2.2751e-05,2.9041e-05,3.8215e-05,5.2097e-05,7.3723e-05,0.00010823,0.00016465,0.00025959,0.00042532,0.00072738,0.0013037,0.0024524,0.0048278,0.0098823,0.020848,0.044863,0.097373,0.21051,0.44694,0.91638,1.776,3.1645,5.0167,6.8494,7.8621,7.5274,6.0767,4.2393,2.6322,1.4953,0.79576,0.40484,0.20055,0.098451,0.048663,0.024541,0.012747,0.0068581,0.0038281,0.002214,0.0013242,0.00081919,0.00052584,0.00035197,0.00024665,0.00018111,0.00013895,0.00011071,9.0966e-05,7.6545e-05,6.5602e-05,5.7035e-05,5.0156e-05,4.4508e-05,3.9757e-05,3.5648e-05,3.1983e-05,2.8616e-05,2.5447e-05,2.2422e-05,1.9527e-05,1.6773e-05,1.4191e-05,1.1815e-05,9.6759e-06,7.7968e-06,6.1864e-06,4.8401e-06,3.7418e-06,2.8666e-06,2.1845e-06,1.6636e-06,1.2727e-06,9.837e-07,7.7211e-07,6.1795e-07,5.0541e-07,4.2248e-07,3.603e-07,3.1254e-07,2.7479e-07,2.4402e-07,2.1821e-07,1.9599e-07,1.7648e-07,1.5907e-07,1.4336e-07,1.2908e-07,1.1604e-07,1.0409e-07,9.3143e-08,8.311e-08,7.3931e-08,6.555e-08,5.7919e-08,5.0994e-08,4.4733e-08,3.9095e-08,3.404e-08,2.9528e-08,2.5518e-08,2.1971e-08,1.885e-08,1.6116e-08,1.3732e-08,1.1664e-08,9.8788e-09
5.2721e-06,5.9434e-06,6.714e-06,7.61e-06,8.6699e-06,9.9504e-06,1.1535e-05,1.3543e-05,1.6145e-05,1.9577e-05,2.4155e-05,3.0297e-05,3.854e-05,4.9564e-05,6.4234e-05,8.3654e-05,0.00010926,0.00014299,0.00018745,0.00024631,0.00032463,0.00042963,0.000572,0.00076848,0.001047,0.0014562,0.002083,0.0030848,0.004751,0.0076257,0.012765,0.022292,0.040577,0.076704,0.14933,0.2955,0.58323,1.1205,2.0381,3.4122,5.1211,6.7322,7.6107,7.314,5.9649,4.1681,2.5451,1.3947,0.70729,0.34257,0.16314,0.078259,0.038494,0.019632,0.01043,0.0057755,0.0033284,0.0019925,0.0012365,0.00079342,0.0005247,0.00035616,0.00024705,0.00017437,0.00012475,9.0212e-05,6.5784e-05,4.8303e-05,3.568e-05,2.6501e-05,1.9791e-05,1.4864e-05,1.1231e-05,8.543e-06,6.5463e-06,5.0576e-06,3.9432e-06,3.1055e-06,2.4727e-06,1.9922e-06,1.625e-06,1.3426e-06,1.1236e-06,9.5233e-07,8.1717e-07,7.095e-07,6.2295e-07,5.5274e-07,4.9531e-07,4.4797e-07,4.0866e-07,3.758e-07,3.4814e-07,3.2471e-07,3.0471e-07,2.8752e-07,2.7262e-07,2.5958e-07,2.4805e-07,2.3775e-07,2.2844e-07,2.1993e-07,2.1206e-07,2.047e-07,1.9776e-07,1.9115e-07,1.8481e-07,1.7869e-07,1.7275e-07,1.6696e-07,1.6131e-07,1.5577e-07,1.5033e-07,1.45e-07,1.3976e-07,1.3462e-07,1.2957e-07,1.2461e-07,1.1975e-07,1.1499e-07,1.1033e-07,1.0578e-07,1.0132e-07,9.6981e-08,9.2748e-08,8.8626e-08,8.4617e-08,8.0723e-08,7.6944e-08,7.3282e-08,6.9736e-08,6.6307e-08,6.2995e-08,5.9798e-08,5.6717e-08,5.3751e-08,5.0898e-08,4.8156e-08,4.5525e-08,4.3003e-08,4.0587e-08,3.8275e-08,3.6066e-08,3.3957e-08,3.1945e-08,3.0029e-08,2.8204e-08,2.6469e-08,2.4821e-08,2.3257e-08,2.1774e-08
5.0026e-08,5.6284e-08,6.2982e-08,7.0093e-08,7.7582e-08,8.5404e-08,9.3504e-08,1.0182e-07,1.1026e-07,1.1876e-07,1.2722e-07,1.3554e-07,1.4361e-07,1.5134e-07,1.5862e-07,1.6535e-07,1.7142e-07,1.7675e-07,1.8125e-07,1.8485e-07,1.8751e-07,1.8916e-07,1.8979e-07,1.8939e-07,1.8796e-07,1.8553e-07,1.8214e-07,1.7783e-07,1.7268e-07,1.6676e-07,1.6018e-07,1.5301e-07,1.4538e-07,1.3737e-07,1.291e-07,1.2066e-07,1.1216e-07,1.037e-07,9.5349e-08,8.7196e-08,7.9306e-08,7.1738e-08,6.4539e-08,5.7747e-08,5.1388e-08,4.5481e-08,4.0034e-08,3.5048e-08,3.0516e-08,2.6426e-08,2.276e-08,1.9497e-08,1.6612e-08,1.408e-08,1.1872e-08,9.9618e-09,8.3207e-09,6.9223e-09,5.7409e-09,4.7523e-09,3.9337e-09,3.264e-09,2.7238e-09,2.2959e-09,1.9652e-09,1.7194e-09,1.5488e-09,1.4465e-09,1.4083e-09,1.4323e-09,1.5176e-09,1.6637e-09,1.8688e-09,2.1291e-09,2.437e-09,2.7815e-09,3.1475e-09,3.5169e-09,3.8706e-09,4.1903e-09,4.4622e-09,4.6814e-09,4.8589e-09,5.0333e-09,5.2937e-09,5.8302e-09,7.0509e-09,9.8608e-09,1.6315e-08,3.1073e-08,6.4375e-08,1.3749e-07,2.9137e-07,5.9778e-07,1.1696e-06,2.1628e-06,3.7631e-06,6.1536e-06,9.4796e-06,1.385e-05,1.9433e-05,2.6706e-05,3.6923e-05,5.2882e-05,8.0269e-05,0.00013021,0.00022453,0.00040708,0.0007682,0.0014976,0.0029964,0.0061121,0.012624,0.026234,0.054497,0.11237,0.22799,0.45036,0.8549,1.536,2.5683,3.926,5.3929,6.5603,6.9975,6.5192,5.3194,3.8353,2.4789,1.4633,0.80533,0.42167,0.21373,0.10631,0.052438,0.025844,0.012804,0.0064092,0.0032557,0.0016847,0.00089062,0.00048159,0.00026624,0.00015015,8.612e-05,5.0086e-05,2.9497e-05,1.762e-05,1.0744e-05,6.7685e-06,4.4818e-06
1.8659e-05,2.1392e-05,2.4393e-05,2.7663e-05,3.1201e-05,3.5e-05,3.9048e-05,4.3328e-05,4.7814e-05,5.2479e-05,5.7285e-05,6.219e-05,6.7149e-05,7.2109e-05,7.7014e-05,8.1805e-05,8.6422e-05,9.0803e-05,9.4886e-05,9.8614e-05,0.00010193,0.00010479,0.00010714,0.00010894,0.00011018,0.00011082,0.00011086,0.00011029,0.00010914,0.0001074,0.00010512,0.00010233,9.9075e-05,9.5398e-05,9.1359e-05,8.7015e-05,8.2428e-05,7.7658e-05,7.2766e-05,6.7813e-05,6.2853e-05,5.7941e-05,5.3122e-05,4.8441e-05,4.3933e-05,3.9629e-05,3.5554e-05,3.1726e-05,2.8157e-05,2.4856e-05,2.1824e-05,1.9061e-05,1.6559e-05,1.4309e-05,1.2302e-05,1.0522e-05,8.9563e-06,7.5877e-06,6.4007e-06,5.379e-06,4.5069e-06,3.7689e-06,3.1504e-06,2.6377e-06,2.2183e-06,1.8809e-06,1.616e-06,1.4154e-06,1.2729e-06,1.1838e-06,1.1447e-06,1.1534e-06,1.2082e-06,1.3075e-06,1.4492e-06,1.6307e-06,1.8485e-06,2.0991e-06,2.3799e-06,2.6917e-06,3.0428e-06,3.4546e-06,3.9692e-06,4.6597e-06,5.6462e-06,7.1332e-06,9.505e-06,1.3566e-05,2.111e-05,3.622e-05,6.8186e-05,0.00013802,0.00029301,0.00063916,0.0014136,0.0031459,0.0070148,0.015626,0.034644,0.076016,0.16366,0.34177,0.68267,1.2842,2.2389,3.5627,5.1039,6.4955,7.2398,6.9813,5.8008,4.1819,2.6578,1.5233,0.80854,0.40775,0.19953,0.096091,0.045876,0.021768,0.010272,0.004822,0.002254,0.0010513,0.00049147,0.00023226,0.00011253,5.7076e-05,3.1132e-05,1.8751e-05,1.2635e-05,9.44e-06,7.6198e-06,6.4545e-06,5.6063e-06,4.9167e-06,4.3128e-06,3.7631e-06,3.2555e-06,2.7871e-06,2.3585e-06,1.9714e-06,1.6268e-06,1.3249e-06,1.0646e-06,8.4393e-07,6.5983e-07,5.0876e-07,3.8681e-07,2.8995e-07,2.1426e-07
