0.0017634,0.0022305,0.0028431,0.0036431,0.0046811,0.0060151,0.0077071,0.0098177,0.012398,0.015483,0.019074,0.02314,0.027601,0.032327,0.037139,0.041815,0.046101,0.049736,0.052477,0.054123,0.054546,0.053705,0.051652,0.048528,0.044545,0.039962,0.035053,0.030083,0.025281,0.020829,0.016848,0.013404,0.010514,0.0081538,0.0062734,0.0048081,0.0036883,0.0028465,0.002222,0.001763,0.0014272,0.0011813,0.00099984,0.00086413,0.00076075,0.0006804,0.00061681,0.0005659,0.00052506,0.00049258,0.00046726,0.00044812,0.00043418,0.0004244,0.00041768,0.00041287,0.00040891,0.00040491,0.00040025,0.00039459,0.00038789,0.00038036,0.00037238,0.00036448,0.0003572,0.00035111,0.00034674,0.00034454,0.00034487,0.00034799,0.00035404,0.00036311,0.00037523,0.00039048,0.00040898,0.00043095,0.00045661,0.00048609,0.00051941,0.00055637,0.00059674,0.00064038,0.00068758,0.00073936,0.00079776,0.00086611,0.00094939,0.0010547,0.0011918,0.0013745,0.0016217,0.0019601,0.0024265,0.0030727,0.0039707,0.0052213,0.0069652,0.0094,0.012804,0.017568,0.024248,0.033622,0.046789,0.065273,0.091173,0.12732,0.17745,0.24634,0.33982,0.46462,0.62787,0.83616,1.094,1.402,1.7545,2.1378,2.5294,2.899,3.2117,3.4339,3.5395,3.5155,3.365,3.1064,2.7694,2.3886,1.9974,1.6234,1.2858,0.99526,0.75495,0.56277,0.41338,0.29998,0.21556,0.15372,0.10901,0.077014,0.054293,0.038257,0.026986
0.003618,0.00459,0.0058648,0.0075262,0.0096737,0.01242,0.015883,0.020183,0.025423,0.031686,0.039012,0.04739,0.056729,0.066843,0.077435,0.088088,0.098284,0.10744,0.11494,0.12022,0.12283,0.1225,0.11918,0.11304,0.10452,0.094188,0.082758,0.070939,0.05938,0.048603,0.038971,0.03068,0.023781,0.018209,0.013827,0.010459,0.0079176,0.006029,0.0046395,0.0036229,0.0028797,0.0023344,0.0019315,0.0016312,0.0014055,0.001235,0.0011061,0.0010092,0.00093717,0.00088466,0.00084733,0.00082154,0.00080412,0.00079233,0.00078378,0.0007765,0.0007689,0.00075984,0.00074864,0.00073506,0.00071931,0.00070199,0.00068403,0.00066652,0.00065057,0.00063714,0.00062692,0.00062025,0.00061709,0.00061714,0.00061994,0.00062507,0.00063233,0.00064184,0.00065404,0.00066962,0.00068932,0.00071375,0.0007433,0.00077812,0.00081831,0.0008642,0.00091662,0.00097716,0.0010484,0.001134,0.0012391,0.0013707,0.0015383,0.0017549,0.0020384,0.0024135,0.0029142,0.0035867,0.0044943,0.0057237,0.0073937,0.0096679,0.012774,0.017029,0.022877,0.030942,0.042093,0.057539,0.078938,0.10853,0.14929,0.20505,0.28058,0.38154,0.51423,0.68497,0.89912,1.1596,1.4652,1.8084,2.1742,2.54,2.8763,3.1512,3.3348,3.4055,3.3543,3.1872,2.9237,2.5925,2.2262,1.8551,1.5039,1.1891,0.91944,0.69718,0.5198,0.38205,0.27749,0.19963,0.14256,0.10127,0.071697,0.050694,0.035871
0.0076824,0.0096356,0.012198,0.015553,0.019925,0.025574,0.032799,0.041925,0.0533,0.067286,0.084235,0.10445,0.12813,0.15523,0.18538,0.21778,0.2511,0.28352,0.31282,0.33662,0.35266,0.35919,0.35525,0.34095,0.31743,0.28669,0.25132,0.21403,0.17731,0.14314,0.11285,0.087115,0.066054,0.049373,0.036533,0.026886,0.019782,0.01463,0.010934,0.0082985,0.0064224,0.0050837,0.0041238,0.0034317,0.0029302,0.0025661,0.0023019,0.0021111,0.0019741,0.0018761,0.0018057,0.0017544,0.0017155,0.0016846,0.0016583,0.0016345,0.0016117,0.0015888,0.0015646,0.0015383,0.0015093,0.0014774,0.0014428,0.0014062,0.0013686,0.0013315,0.0012962,0.0012641,0.0012362,0.0012129,0.0011944,0.0011805,0.001171,0.0011661,0.0011661,0.0011719,0.0011844,0.0012044,0.0012325,0.001269,0.0013141,0.0013686,0.0014338,0.001512,0.0016064,0.0017213,0.0018623,0.0020361,0.0022516,0.0025203,0.0028575,0.0032842,0.0038289,0.0045305,0.005442,0.0066357,0.0082103,0.010301,0.013092,0.01684,0.0219,0.028764,0.038116,0.050899,0.068393,0.092323,0.12496,0.16922,0.22874,0.30786,0.41149,0.54475,0.71233,0.91759,1.1613,1.4402,1.7458,2.0634,2.3725,2.6483,2.865,2.9997,3.0371,2.9725,2.8128,2.5754,2.2842,1.9659,1.6449,1.3411,1.0679,0.83254,0.63711,0.47974,0.35632,0.26165,0.19038,0.13756,0.098909,0.070929,0.050843
0.014301,0.017773,0.022355,0.028436,0.036528,0.047292,0.06157,0.080425,0.10517,0.1374,0.17891,0.23161,0.29718,0.37671,0.47008,0.57541,0.68858,0.8031,0.91047,1.0011,1.0656,1.0966,1.0902,1.0465,0.97013,0.86886,0.75249,0.63099,0.51312,0.40546,0.31206,0.23457,0.17277,0.12515,0.089568,0.063655,0.04519,0.032255,0.023303,0.017151,0.012934,0.010035,0.0080305,0.0066317,0.0056442,0.0049375,0.0044235,0.0040428,0.003755,0.0035334,0.0033601,0.0032238,0.0031172,0.0030353,0.0029738,0.0029279,0.0028919,0.0028596,0.0028242,0.00278,0.0027228,0.0026513,0.0025669,0.002474,0.0023789,0.0022888,0.0022102,0.0021479,0.0021039,0.0020775,0.0020654,0.0020633,0.0020665,0.0020716,0.0020774,0.0020845,0.0020951,0.002112,0.0021381,0.0021754,0.0022255,0.0022895,0.0023686,0.0024643,0.0025787,0.0027145,0.002875,0.0030641,0.0032871,0.003551,0.0038663,0.0042477,0.0047168,0.0053035,0.006049,0.0070088,0.008257,0.0098921,0.012045,0.014894,0.018679,0.023733,0.030515,0.039654,0.051998,0.068678,0.091164,0.12132,0.16146,0.21429,0.28289,0.3705,0.48019,0.61437,0.77413,0.95844,1.1634,1.3815,1.6016,1.8093,1.9885,2.1232,2.2,2.2109,2.1542,2.0356,1.8666,1.6628,1.4411,1.217,1.0035,0.80952,0.64033,0.49774,0.38108,0.28802,0.21537,0.15968,0.11765,0.086323,0.063224
0.018124,0.022604,0.028673,0.037004,0.048548,0.064654,0.0872,0.11875,0.16272,0.2234,0.30589,0.41569,0.55788,0.73595,0.95015,1.1959,1.4626,1.7332,1.9854,2.1948,2.3381,2.3983,2.3677,2.2498,2.0584,1.8148,1.5437,1.2686,1.0091,0.77858,0.58408,0.42725,0.30576,0.21491,0.14904,0.10253,0.070414,0.048617,0.034009,0.024295,0.017855,0.013579,0.010722,0.0087928,0.0074664,0.0065315,0.00585,0.0053333,0.004926,0.0045951,0.0043221,0.0040968,0.0039129,0.0037651,0.0036466,0.0035497,0.0034658,0.0033864,0.003305,0.0032175,0.003123,0.0030231,0.0029224,0.0028264,0.0027414,0.0026732,0.0026265,0.0026035,0.0026044,0.0026262,0.002664,0.0027107,0.0027593,0.0028033,0.002839,0.0028656,0.0028854,0.0029029,0.0029233,0.0029513,0.00299,0.0030407,0.003103,0.0031759,0.0032579,0.0033486,0.0034485,0.0035595,0.0036853,0.0038309,0.0040032,0.0042115,0.0044677,0.0047881,0.0051942,0.0057147,0.006387,0.0072587,0.0083913,0.0098647,0.011786,0.014304,0.017623,0.022027,0.0279,0.035745,0.046211,0.0601,0.078385,0.1022,0.13279,0.17149,0.21954,0.27797,0.34731,0.42737,0.51688,0.61333,0.7128,0.81006,0.89893,0.97286,1.0257,1.0528,1.0513,1.0213,0.96541,0.88837,0.79653,0.69667,0.59525,0.49762,0.40778,0.32818,0.25992,0.20303,0.15674,0.11985,0.090965,0.068669,0.051666
0.014989,0.019103,0.024963,0.033464,0.045958,0.064455,0.091882,0.13236,0.19146,0.27627,0.39522,0.55729,0.77061,1.0403,1.3658,1.7383,2.1389,2.5388,2.9018,3.1894,3.3681,3.4155,3.3257,3.1102,2.7956,2.4174,2.0138,1.6188,1.258,0.9473,0.69296,0.49388,0.34411,0.23531,0.15867,0.10606,0.070739,0.047424,0.032229,0.022404,0.016075,0.011994,0.0093489,0.0076175,0.0064659,0.0056809,0.0051268,0.004717,0.0043967,0.004132,0.0039021,0.0036951,0.0035046,0.0033275,0.003163,0.0030112,0.0028726,0.0027475,0.0026354,0.0025357,0.0024475,0.0023702,0.0023035,0.0022482,0.0022056,0.0021779,0.0021676,0.0021771,0.0022084,0.0022613,0.002334,0.0024218,0.0025178,0.002614,0.0027025,0.0027769,0.002834,0.0028734,0.0028977,0.0029108,0.002917,0.0029197,0.0029213,0.0029231,0.0029261,0.0029316,0.0029416,0.0029588,0.0029864,0.0030274,0.0030845,0.0031597,0.0032546,0.0033715,0.0035146,0.0036902,0.0039085,0.0041834,0.0045331,0.0049811,0.0055579,0.0063053,0.0072808,0.0085644,0.010263,0.012517,0.015501,0.019427,0.024544,0.031135,0.039509,0.049985,0.062867,0.0784,0.096728,0.11783,0.14145,0.16707,0.19386,0.22069,0.24619,0.26883,0.28706,0.29952,0.30518,0.30352,0.29461,0.27911,0.2582,0.23339,0.20634,0.17863,0.15165,0.12644,0.10373,0.083897,0.067033,0.053021,0.041603,0.032449,0.025209
0.01045,0.013953,0.019283,0.027511,0.040295,0.060156,0.090797,0.13746,0.20719,0.30894,0.4531,0.65049,0.91033,1.2374,1.6286,2.0702,2.5359,2.9879,3.3814,3.6717,3.823,3.8156,3.651,3.3508,2.9522,2.4999,2.0375,1.6014,1.2161,0.89455,0.63904,0.44471,0.30253,0.202,0.13301,0.086858,0.056621,0.03714,0.02474,0.016907,0.011975,0.0088671,0.006898,0.005637,0.0048149,0.0042632,0.0038769,0.0035904,0.0033636,0.0031724,0.0030028,0.0028471,0.0027009,0.0025623,0.0024302,0.0023043,0.0021847,0.0020716,0.0019655,0.0018669,0.0017764,0.0016946,0.0016225,0.0015613,0.001513,0.0014802,0.0014662,0.0014747,0.0015089,0.0015706,0.0016589,0.00177,0.0018967,0.0020295,0.0021575,0.0022707,0.0023609,0.0024229,0.0024554,0.0024605,0.0024428,0.0024082,0.0023632,0.0023137,0.0022647,0.0022203,0.0021837,0.0021573,0.0021425,0.0021399,0.0021489,0.0021679,0.0021946,0.0022264,0.0022615,0.0022994,0.002342,0.0023929,0.0024579,0.002544,0.0026589,0.0028117,0.0030141,0.003282,0.0036373,0.0041089,0.0047329,0.0055517,0.0066134,0.0079702,0.0096773,0.01179,0.014359,0.017427,0.021017,0.025127,0.02972,0.034715,0.03998,0.045339,0.050569,0.05542,0.059626,0.06293,0.065108,0.065997,0.065515,0.06368,0.060607,0.056497,0.051614,0.046249,0.04069,0.035196,0.029973,0.025174,0.020891,0.017165,0.013998,0.011356,0.0091893
0.0080085,0.011356,0.016731,0.025391,0.039308,0.061472,0.096272,0.14987,0.23045,0.3482,0.51467,0.74129,1.0369,1.4043,1.8368,2.3149,2.8055,3.2646,3.6427,3.8943,3.9868,3.908,3.6691,3.3014,2.8498,2.3632,1.8856,1.4505,1.0781,0.7762,0.54286,0.37,0.24668,0.16156,0.10449,0.067153,0.043219,0.028117,0.018691,0.012844,0.0092166,0.0069532,0.0055215,0.0045954,0.0039764,0.0035442,0.0032263,0.0029786,0.0027743,0.002597,0.0024365,0.0022864,0.0021429,0.0020042,0.0018704,0.0017422,0.0016215,0.00151,0.0014093,0.0013202,0.0012429,0.0011773,0.001123,0.0010797,0.0010482,0.00103,0.0010279,0.0010447,0.001083,0.0011442,0.001227,0.0013276,0.0014395,0.0015548,0.0016652,0.0017635,0.0018444,0.0019047,0.0019433,0.0019606,0.0019585,0.0019396,0.0019078,0.0018668,0.001821,0.0017739,0.0017286,0.0016875,0.0016524,0.0016244,0.0016045,0.0015926,0.0015882,0.00159,0.0015964,0.0016057,0.0016172,0.0016307,0.0016468,0.0016665,0.001691,0.0017212,0.0017589,0.0018065,0.0018689,0.0019525,0.002066,0.0022191,0.002422,0.0026843,0.0030152,0.0034228,0.0039141,0.0044939,0.0051643,0.005923,0.0067622,0.0076673,0.0086169,0.0095834,0.010535,0.011435,0.012247,0.012933,0.013457,0.013787,0.013899,0.01378,0.013433,0.012872,0.012127,0.01124,0.010255,0.0092224,0.0081853,0.0071823,0.006243,0.0053875,0.0046264,0.0039623,0.0033916
0.0075196,0.011207,0.01726,0.027173,0.04328,0.0691,0.10975,0.17229,0.26596,0.40189,0.59224,0.84823,1.1772,1.5789,2.0415,2.5396,3.0341,3.4761,3.815,4.0078,4.0288,3.8754,3.5688,3.1487,2.6646,2.166,1.6944,1.2781,0.9319,0.65851,0.45233,0.3031,0.19893,0.12851,0.082216,0.052488,0.033755,0.022115,0.01494,0.010523,0.0077848,0.0060598,0.0049432,0.004193,0.0036654,0.003275,0.0029708,0.0027218,0.0025089,0.0023198,0.0021465,0.0019839,0.0018292,0.0016816,0.0015413,0.0014098,0.001289,0.0011807,0.0010863,0.0010063,0.00094066,0.00088873,0.00084972,0.000823,0.00080843,0.00080652,0.00081829,0.00084493,0.00088715,0.00094453,0.0010149,0.0010945,0.0011781,0.0012603,0.0013368,0.001405,0.0014645,0.0015162,0.0015611,0.0015995,0.0016297,0.0016487,0.0016529,0.0016397,0.0016083,0.001561,0.0015023,0.0014389,0.0013781,0.0013261,0.0012878,0.0012655,0.0012591,0.001267,0.0012863,0.0013138,0.0013465,0.0013817,0.0014177,0.0014534,0.0014879,0.0015212,0.0015538,0.0015872,0.0016239,0.0016676,0.001723,0.0017946,0.0018861,0.0020007,0.0021398,0.0023041,0.0024936,0.002707,0.0029419,0.0031938,0.0034561,0.0037206,0.0039781,0.0042203,0.0044401,0.0046322,0.0047926,0.0049178,0.005004,0.0050477,0.0050453,0.004994,0.0048926,0.0047424,0.0045475,0.0043148,0.0040534,0.0037734,0.0034845,0.0031954,0.002913,0.0026428,0.0023896,0.0021569,0.0019473
0.0083824,0.012802,0.020086,0.032035,0.05143,0.08241,0.13088,0.20485,0.31446,0.47152,0.68819,0.97462,1.3356,1.7664,2.2499,2.7545,3.2358,3.6428,3.9261,4.0488,3.9942,3.77,3.4065,2.9494,2.45,1.9557,1.503,1.1145,0.79943,0.55625,0.37669,0.24922,0.16185,0.10376,0.066137,0.042291,0.027422,0.018243,0.012594,0.009097,0.0068975,0.0054765,0.0045238,0.0038565,0.0033674,0.0029935,0.0026975,0.0024565,0.0022556,0.0020844,0.0019351,0.0018017,0.0016799,0.0015667,0.0014606,0.0013611,0.0012682,0.0011827,0.0011049,0.0010351,0.00097349,0.00091984,0.00087397,0.00083596,0.00080639,0.00078647,0.00077804,0.00078318,0.00080365,0.00084011,0.0008915,0.00095477,0.0010252,0.0010975,0.0011669,0.0012308,0.0012886,0.0013418,0.0013919,0.0014388,0.0014798,0.0015094,0.001521,0.0015094,0.0014728,0.0014142,0.001341,0.0012631,0.0011909,0.0011331,0.0010958,0.001082,0.0010916,0.0011229,0.0011727,0.0012372,0.001313,0.0013972,0.0014877,0.0015836,0.0016851,0.0017935,0.0019115,0.0020427,0.002192,0.0023653,0.0025691,0.0028092,0.0030902,0.0034146,0.0037821,0.0041893,0.0046305,0.0050971,0.0055786,0.0060618,0.0065311,0.0069692,0.0073583,0.007682,0.0079271,0.008085,0.0081519,0.0081284,0.0080191,0.007832,0.0075771,0.0072661,0.006911,0.0065232,0.0061133,0.0056904,0.005262,0.0048352,0.004416,0.0040105,0.0036242,0.0032615,0.0029258,0.0026197,0.0023457
0.01019,0.0157,0.024773,0.039597,0.063486,0.10128,0.15972,0.24766,0.37593,0.55653,0.80087,1.117,1.506,1.9581,2.4501,2.9451,3.3957,3.7511,3.9667,4.0138,3.886,3.6009,3.1957,2.7191,2.2212,1.7449,1.3209,0.96569,0.68364,0.47006,0.31502,0.20664,0.13336,0.085219,0.054354,0.034937,0.02288,0.015437,0.010833,0.0079532,0.0061139,0.0049049,0.0040817,0.0034994,0.0030713,0.0027452,0.0024887,0.0022814,0.0021101,0.0019655,0.0018415,0.0017332,0.0016372,0.001551,0.0014729,0.0014017,0.0013366,0.001277,0.0012225,0.0011726,0.0011267,0.0010843,0.0010448,0.001008,0.00097438,0.00094495,0.00092158,0.0009067,0.00090274,0.00091152,0.00093355,0.0009677,0.0010113,0.0010609,0.0011129,0.0011648,0.0012151,0.001263,0.0013076,0.0013473,0.0013789,0.0013987,0.001403,0.0013893,0.001357,0.0013082,0.0012477,0.0011826,0.0011213,0.0010727,0.0010445,0.0010427,0.0010708,0.00113,0.0012199,0.0013392,0.0014863,0.0016608,0.0018636,0.0020974,0.0023675,0.0026811,0.0030483,0.0034814,0.0039947,0.0046047,0.0053284,0.0061832,0.0071839,0.0083409,0.0096566,0.011123,0.012719,0.014411,0.016153,0.017891,0.019562,0.021096,0.022427,0.023489,0.024229,0.024612,0.024626,0.024279,0.023601,0.022637,0.021444,0.020081,0.018605,0.017069,0.015517,0.013983,0.012495,0.011076,0.0097423,0.0085059,0.0073759,0.0063601,0.0054651,0.0046959,0.0040538
0.012679,0.019699,0.031185,0.049766,0.079338,0.12544,0.19555,0.29912,0.4472,0.65116,0.92067,1.2605,1.6672,2.1255,2.607,3.0714,3.4712,3.7593,3.8991,3.8716,3.6808,3.3519,2.926,2.4513,1.9736,1.5298,1.1439,0.82709,0.57976,0.39522,0.26297,0.17154,0.11032,0.070427,0.045016,0.029105,0.019249,0.013161,0.0093787,0.0069921,0.0054501,0.0044238,0.0037188,0.0032195,0.0028557,0.0025835,0.002374,0.0022074,0.0020702,0.001953,0.0018496,0.0017563,0.0016712,0.0015934,0.0015231,0.0014602,0.0014048,0.0013566,0.0013146,0.0012779,0.0012448,0.001214,0.0011841,0.0011541,0.0011239,0.0010944,0.0010675,0.0010461,0.0010335,0.0010328,0.001046,0.0010732,0.0011126,0.00116,0.0012098,0.0012554,0.0012909,0.0013121,0.0013176,0.0013092,0.001291,0.001268,0.0012445,0.0012228,0.0012035,0.0011858,0.0011692,0.0011544,0.0011439,0.0011424,0.0011563,0.0011925,0.0012585,0.0013613,0.0015083,0.0017068,0.0019654,0.0022946,0.0027078,0.0032223,0.0038609,0.0046524,0.0056332,0.0068474,0.0083469,0.010191,0.012442,0.015168,0.018429,0.022278,0.026744,0.031824,0.037467,0.043566,0.049951,0.056395,0.06262,0.068318,0.07318,0.076926,0.079341,0.080297,0.079767,0.077823,0.074623,0.070381,0.065348,0.059784,0.053935,0.04802,0.042221,0.03668,0.031504,0.026767,0.022519,0.018785,0.015571,0.012861,0.010621,0.0087976,0.0073282
0.015567,0.024373,0.038615,0.061328,0.096889,0.15131,0.23238,0.34951,0.51294,0.73228,1.0142,1.3593,1.7594,2.1947,2.6342,3.0378,3.3623,3.5687,3.6306,3.5396,3.3078,2.9644,2.55,2.1079,1.6768,1.2859,0.95256,0.68314,0.47556,0.32234,0.21351,0.13883,0.089134,0.056922,0.036495,0.023753,0.015881,0.011025,0.0080028,0.0060844,0.0048297,0.0039786,0.0033796,0.0029441,0.0026198,0.0023742,0.0021859,0.0020398,0.0019247,0.0018316,0.0017538,0.0016867,0.001627,0.0015731,0.0015244,0.0014806,0.0014418,0.0014073,0.0013764,0.0013477,0.0013195,0.0012905,0.0012594,0.001226,0.0011909,0.001156,0.0011246,0.0011008,0.0010889,0.0010926,0.0011137,0.001151,0.0011996,0.0012512,0.0012963,0.001326,0.0013351,0.001323,0.0012938,0.0012548,0.0012137,0.0011773,0.00115,0.0011338,0.0011293,0.0011363,0.0011546,0.0011846,0.0012279,0.0012878,0.0013698,0.0014815,0.0016334,0.0018381,0.0021115,0.0024736,0.0029494,0.003572,0.0043844,0.0054437,0.0068248,0.008625,0.010969,0.01401,0.017937,0.022966,0.029341,0.037319,0.047151,0.059062,0.073211,0.089649,0.10827,0.12877,0.15059,0.1729,0.19465,0.21462,0.23154,0.24425,0.25187,0.25389,0.25026,0.24136,0.22791,0.21088,0.19135,0.1704,0.14904,0.12814,0.10839,0.090307,0.074211,0.060251,0.048423,0.038607,0.0306,0.02416,0.019032,0.014979,0.011789
0.017405,0.027435,0.043449,0.068578,0.10717,0.16494,0.24893,0.36712,0.52748,0.7364,0.99663,1.3048,1.6496,2.0103,2.3584,2.6603,2.8827,2.9988,2.9937,2.8682,2.6377,2.33,1.9786,1.6172,1.2739,0.9689,0.71279,0.50832,0.35228,0.23793,0.15717,0.10198,0.065363,0.041693,0.026721,0.017411,0.011686,0.008177,0.0060116,0.0046502,0.0037674,0.0031705,0.0027476,0.0024341,0.0021928,0.0020021,0.0018492,0.0017259,0.0016269,0.0015481,0.0014858,0.0014367,0.0013977,0.0013657,0.0013379,0.0013119,0.0012861,0.0012596,0.0012321,0.0012039,0.0011758,0.0011486,0.0011234,0.0011012,0.0010834,0.0010714,0.0010669,0.0010717,0.0010865,0.0011108,0.0011418,0.0011751,0.0012047,0.001225,0.0012322,0.0012256,0.0012072,0.0011813,0.001153,0.0011273,0.0011082,0.0010989,0.0011015,0.0011183,0.0011512,0.0012025,0.0012747,0.001371,0.0014952,0.0016529,0.0018522,0.0021048,0.0024274,0.002843,0.0033829,0.004089,0.0050179,0.0062459,0.0078771,0.010053,0.012964,0.016869,0.022106,0.029113,0.038441,0.050754,0.066823,0.087492,0.11363,0.14603,0.18533,0.23184,0.28542,0.34527,0.40975,0.47636,0.54173,0.60183,0.6524,0.68949,0.71003,0.7123,0.6962,0.66321,0.6161,0.55852,0.49448,0.42794,0.36243,0.30076,0.24491,0.19603,0.15451,0.12016,0.092369,0.070329,0.053136,0.039913,0.029866,0.022308,0.016669
0.015585,0.02467,0.038941,0.060885,0.093805,0.14183,0.20975,0.30253,0.42456,0.57847,0.76375,0.97544,1.2032,1.4316,1.641,1.8104,1.9211,1.9597,1.9216,1.8111,1.6415,1.4315,1.2023,0.97354,0.76111,0.57539,0.42138,0.29954,0.20715,0.13974,0.092243,0.059815,0.038296,0.024374,0.015562,0.010085,0.0067281,0.004687,0.0034472,0.0026878,0.0022136,0.001908,0.0017028,0.0015586,0.0014523,0.0013706,0.0013054,0.0012517,0.0012064,0.0011674,0.0011332,0.0011025,0.0010745,0.001048,0.001022,0.00099597,0.00096936,0.00094231,0.00091545,0.00088987,0.00086695,0.00084818,0.000835,0.0008287,0.00083022,0.00084007,0.00085809,0.00088324,0.00091359,0.00094648,0.00097898,0.0010085,0.0010331,0.0010521,0.0010657,0.0010747,0.0010806,0.0010853,0.0010912,0.0011009,0.0011174,0.0011439,0.001184,0.0012417,0.0013216,0.0014296,0.001573,0.0017608,0.0020047,0.0023193,0.0027234,0.003241,0.0039038,0.0047535,0.0058466,0.0072603,0.0091011,0.011517,0.014716,0.018987,0.024728,0.032485,0.042987,0.057186,0.076291,0.10179,0.13545,0.17927,0.23538,0.30586,0.39245,0.49616,0.61687,0.75281,0.90018,1.0529,1.2028,1.34,1.4539,1.5347,1.5749,1.5703,1.521,1.4316,1.3097,1.1656,1.0101,0.85334,0.70389,0.56786,0.44889,0.34841,0.26608,0.20038,0.14914,0.10995,0.080472,0.058616,0.042603,0.030984,0.02262
0.010025,0.015687,0.024379,0.037408,0.056425,0.083375,0.12035,0.16929,0.23159,0.30756,0.39585,0.49306,0.59357,0.68983,0.77323,0.83531,0.8692,0.87095,0.84031,0.78079,0.69896,0.60323,0.50236,0.40414,0.31448,0.23707,0.17341,0.12333,0.085457,0.057838,0.038349,0.025006,0.016115,0.010334,0.0066572,0.0043622,0.0029519,0.0020952,0.0015778,0.001265,0.0010738,0.00095457,0.00087831,0.00082825,0.00079494,0.00077295,0.00075908,0.00075116,0.00074756,0.00074681,0.0007475,0.00074827,0.00074791,0.00074541,0.00074019,0.00073209,0.00072147,0.00070906,0.00069584,0.00068288,0.00067113,0.00066142,0.00065431,0.00065019,0.00064923,0.00065144,0.0006568,0.00066531,0.00067722,0.00069307,0.00071364,0.00073975,0.00077191,0.00081015,0.00085393,0.00090229,0.00095424,0.0010091,0.001067,0.0011289,0.0011968,0.001274,0.0013648,0.0014752,0.0016126,0.0017871,0.002011,0.0023004,0.0026756,0.003162,0.0037921,0.0046072,0.0056612,0.0070251,0.0087944,0.011099,0.014119,0.018102,0.023388,0.030441,0.039893,0.052593,0.069676,0.092641,0.12343,0.1645,0.21878,0.28965,0.3807,0.49544,0.63675,0.80627,1.0036,1.2255,1.4653,1.7124,1.9526,2.1692,2.3446,2.4629,2.5121,2.4865,2.3879,2.225,2.0126,1.7686,1.5117,1.2587,1.0227,0.81245,0.6324,0.48339,0.36366,0.26989,0.19807,0.1441,0.10419,0.075097,0.054121,0.039137,0.028505
0.0046483,0.0070396,0.010611,0.015812,0.023178,0.033295,0.046736,0.063954,0.08515,0.11012,0.13813,0.16783,0.19729,0.22419,0.24605,0.26068,0.26648,0.2628,0.25004,0.22957,0.2035,0.17428,0.14432,0.1157,0.0899,0.067813,0.04974,0.035547,0.02481,0.016958,0.011395,0.007564,0.0049943,0.0033108,0.0022306,0.0015494,0.0011252,0.00086273,0.00070007,0.00059818,0.00053316,0.00049087,0.00046317,0.00044553,0.00043545,0.00043148,0.00043268,0.00043823,0.00044727,0.0004588,0.00047169,0.00048475,0.00049685,0.00050707,0.00051479,0.00051976,0.0005221,0.00052223,0.00052075,0.00051836,0.00051577,0.00051358,0.0005123,0.00051232,0.00051394,0.00051747,0.00052326,0.00053177,0.00054357,0.00055927,0.00057949,0.00060477,0.00063561,0.00067249,0.00071589,0.00076638,0.00082464,0.00089152,0.0009681,0.0010558,0.0011566,0.0012734,0.00141,0.0015722,0.0017679,0.0020081,0.0023074,0.0026853,0.0031673,0.0037863,0.004585,0.0056195,0.0069642,0.0087186,0.011017,0.014041,0.01803,0.023307,0.030303,0.03961,0.052035,0.068685,0.091052,0.1211,0.16132,0.2148,0.2852,0.37664,0.49343,0.63969,0.81865,1.0318,1.2778,1.5518,1.8442,2.141,2.4241,2.6729,2.8668,2.9878,3.0238,2.9703,2.8319,2.6208,2.3557,2.0582,1.75,1.4502,1.1731,0.92819,0.71974,0.54816,0.41096,0.30402,0.22247,0.16146,0.11654,0.083925,0.060496,0.043807,0.031987
0.0018586,0.002654,0.0038085,0.0054386,0.0076733,0.010642,0.014452,0.019166,0.024767,0.031129,0.038001,0.044999,0.051636,0.057368,0.06167,0.064113,0.064444,0.062624,0.05884,0.05347,0.04702,0.04004,0.033048,0.026469,0.020601,0.015608,0.011536,0.0083403,0.0059193,0.0041438,0.0028803,0.0020055,0.0014148,0.0010247,0.00077147,0.00060884,0.0005044,0.0004364,0.00039087,0.00035929,0.00033677,0.00032068,0.00030972,0.00030326,0.0003009,0.00030227,0.00030686,0.00031405,0.00032303,0.00033299,0.00034313,0.00035284,0.00036167,0.00036938,0.00037583,0.00038096,0.00038472,0.00038712,0.00038823,0.00038824,0.00038748,0.00038645,0.00038574,0.00038604,0.00038805,0.00039248,0.00039997,0.0004111,0.00042629,0.00044582,0.00046982,0.00049833,0.00053136,0.00056902,0.00061164,0.00065992,0.00071508,0.00077898,0.0008542,0.00094407,0.0010527,0.0011849,0.0013462,0.0015432,0.001784,0.0020786,0.0024406,0.0028884,0.0034475,0.0041533,0.0050543,0.0062161,0.0077254,0.0096954,0.012275,0.015662,0.020133,0.026072,0.03402,0.044724,0.059197,0.078781,0.10522,0.14073,0.18808,0.25062,0.33222,0.43718,0.56984,0.73409,0.93262,1.1659,1.4313,1.7221,2.0269,2.3301,2.6125,2.8533,3.0328,3.1348,3.1494,3.0746,2.9167,2.6893,2.4112,2.1037,1.7878,1.4818,1.1996,0.95012,0.7377,0.56263,0.42246,0.31302,0.22945,0.16682,0.12065,0.087047,0.062859,0.045586,0.033317
