0.043963,0.081185,0.14615,0.2713,0.48727,0.82649,1.3228,1.9853,2.8289,3.7018,4.4688,4.7431,4.49,3.7883,2.892,2.0374,1.3483,0.82202,0.48794,0.264,0.13804,0.07274,0.039147,0.023611,0.017441,0.01434,0.011379,0.010994,0.010025,0.0097008,0.009166,0.0092428,0.0094951,0.01023,0.0093608,0.0095877,0.0090053,0.0091603,0.0096369,0.010026,0.010596,0.011444,0.012193,0.0119,0.01292,0.012869,0.012519,0.013117,0.013602,0.013716,0.013656,0.01239,0.012488,0.011978,0.013629,0.013882,0.013797,0.014254,0.014568,0.014522,0.014288,0.014515,0.014568,0.01454,0.014561,0.014155,0.014536,0.015192,0.013842,0.013626,0.013949,0.013751,0.014472,0.015482,0.015443,0.015283,0.014985,0.014561,0.014346,0.013759,0.014129,0.013832,0.013073,0.012955,0.012241,0.012654,0.01255,0.012757,0.012667,0.011604,0.011965,0.010942,0.010989,0.011668,0.012486,0.012491,0.013743,0.017629,0.026481,0.048718,0.10109,0.19865,0.3842,0.69084,1.189,1.8868,2.7271,3.6332,4.4039,4.7907,4.6813,4.0813,3.2636,2.4206,1.664,1.0883,0.69361,0.41751,0.24689,0.14331,0.074635
0.049194,0.085661,0.15503,0.28441,0.49751,0.84513,1.3386,1.9994,2.861,3.723,4.4831,4.7971,4.528,3.8582,2.9619,2.0823,1.3811,0.85418,0.49954,0.28058,0.14349,0.075564,0.040656,0.025128,0.018547,0.015392,0.011988,0.011533,0.010724,0.010073,0.0094772,0.009404,0.0099112,0.010548,0.0094604,0.0094278,0.010022,0.010078,0.010438,0.010684,0.010809,0.012013,0.013209,0.012766,0.013489,0.013967,0.013326,0.014117,0.014511,0.014772,0.014058,0.013072,0.013101,0.013215,0.013726,0.014687,0.014666,0.015301,0.01484,0.01511,0.015036,0.015582,0.015197,0.014965,0.015097,0.015688,0.015591,0.015838,0.014381,0.014177,0.014674,0.014762,0.015463,0.016373,0.016219,0.016108,0.015509,0.015532,0.015327,0.015021,0.015266,0.014929,0.014043,0.014261,0.013314,0.013299,0.013701,0.013496,0.013211,0.012905,0.012536,0.012005,0.012059,0.012575,0.013334,0.013921,0.014704,0.018375,0.027564,0.051763,0.10209,0.20278,0.38562,0.6957,1.1985,1.8985,2.7531,3.6762,4.4275,4.8039,4.6722,4.0807,3.2943,2.4458,1.6782,1.0984,0.69768,0.42449,0.25268,0.14567,0.079172
0.057197,0.094797,0.16613,0.2958,0.51208,0.86034,1.3669,2.0315,2.888,3.7409,4.481,4.8062,4.5707,3.9063,3.011,2.1166,1.4162,0.87692,0.51405,0.28864,0.15082,0.080607,0.041727,0.026104,0.019428,0.016265,0.013296,0.012898,0.011673,0.010769,0.01024,0.010144,0.010761,0.01075,0.010398,0.010202,0.011141,0.010424,0.010912,0.011601,0.011628,0.012992,0.013633,0.014066,0.014658,0.014535,0.013996,0.014854,0.015381,0.015702,0.014451,0.013989,0.014116,0.014289,0.014812,0.015389,0.015564,0.016718,0.015567,0.016712,0.015962,0.016126,0.016911,0.01627,0.016216,0.01686,0.016378,0.016442,0.016008,0.015951,0.016266,0.016368,0.016787,0.017289,0.01773,0.017397,0.016615,0.016613,0.016628,0.01629,0.016417,0.016158,0.015348,0.014678,0.013858,0.01419,0.014763,0.0144,0.014038,0.014065,0.013051,0.012541,0.012394,0.013311,0.01462,0.015188,0.015917,0.019593,0.02979,0.054174,0.10474,0.20538,0.39502,0.70416,1.2136,1.912,2.7816,3.7143,4.4736,4.8169,4.6915,4.0999,3.3163,2.4697,1.7023,1.1171,0.69854,0.4316,0.2576,0.1477,0.082912
0.068116,0.10488,0.17836,0.30884,0.52623,0.87947,1.3866,2.066,2.9062,3.7409,4.4646,4.805,4.6115,3.9726,3.0542,2.1757,1.4453,0.91073,0.53123,0.30048,0.15919,0.084657,0.044209,0.029629,0.020889,0.016591,0.01425,0.013731,0.012083,0.011882,0.011288,0.010774,0.011623,0.011078,0.01084,0.010765,0.011406,0.010918,0.011509,0.012462,0.012879,0.013798,0.014663,0.01491,0.015336,0.0157,0.015201,0.015947,0.016729,0.016382,0.015233,0.015284,0.014991,0.015639,0.015486,0.016609,0.016575,0.017803,0.01798,0.018073,0.017298,0.017166,0.017375,0.017234,0.018001,0.018058,0.017486,0.01707,0.017538,0.017885,0.017408,0.018198,0.018547,0.018553,0.019392,0.018731,0.018191,0.017512,0.01757,0.017334,0.018005,0.017223,0.016922,0.016277,0.014823,0.015127,0.015735,0.015584,0.014984,0.014731,0.013996,0.014123,0.013595,0.01444,0.015234,0.016548,0.017212,0.02165,0.031565,0.057336,0.10769,0.21132,0.40202,0.70832,1.2262,1.9325,2.8202,3.77,4.5344,4.8432,4.7018,4.1224,3.3336,2.4834,1.7201,1.1379,0.70805,0.43997,0.26222,0.15384,0.086822
0.079954,0.11907,0.19444,0.32807,0.54775,0.90504,1.4111,2.0916,2.926,3.7568,4.4537,4.8005,4.6583,4.0347,3.115,2.2392,1.4827,0.93513,0.55059,0.31161,0.16921,0.088407,0.048408,0.032048,0.022028,0.017688,0.015305,0.01455,0.01297,0.012809,0.012242,0.01216,0.011964,0.011546,0.011635,0.011604,0.011836,0.011554,0.012733,0.01342,0.013821,0.01449,0.015713,0.01612,0.016883,0.016728,0.016919,0.016775,0.017834,0.017983,0.016525,0.016283,0.015788,0.016892,0.016703,0.018109,0.017669,0.018756,0.018874,0.019461,0.019097,0.018881,0.018355,0.018782,0.019388,0.019648,0.019466,0.019097,0.019222,0.018693,0.018809,0.019568,0.020172,0.020217,0.020693,0.020412,0.020674,0.018852,0.019184,0.01936,0.019543,0.018933,0.018264,0.016882,0.015834,0.016363,0.016709,0.016724,0.016077,0.015703,0.015727,0.014656,0.015121,0.015774,0.016884,0.018731,0.01943,0.024395,0.034534,0.059548,0.11263,0.21855,0.40867,0.72154,1.2425,1.9634,2.8613,3.8213,4.5678,4.8941,4.6999,4.1225,3.3521,2.5084,1.7466,1.1554,0.72537,0.45034,0.26911,0.15836,0.093552
0.097687,0.14066,0.21477,0.35524,0.57561,0.93524,1.4392,2.1222,2.9332,3.7539,4.4697,4.8008,4.6767,4.0791,3.1762,2.2789,1.5289,0.96782,0.56897,0.32074,0.17588,0.09232,0.051832,0.033384,0.024444,0.018839,0.017383,0.015444,0.014537,0.013927,0.013015,0.013625,0.012677,0.012289,0.012394,0.012438,0.013136,0.012996,0.014011,0.01487,0.014769,0.015758,0.016802,0.017259,0.01771,0.018051,0.018288,0.01825,0.018959,0.018997,0.018367,0.018385,0.01682,0.017848,0.017768,0.019246,0.019464,0.019856,0.020216,0.021055,0.021114,0.019697,0.019309,0.020525,0.021172,0.021969,0.020251,0.021199,0.021052,0.020963,0.020992,0.021712,0.022113,0.021106,0.022468,0.022893,0.02268,0.020803,0.020457,0.021795,0.021004,0.019934,0.019414,0.018188,0.017398,0.017516,0.018088,0.017759,0.017553,0.017185,0.017219,0.016549,0.016775,0.01744,0.018688,0.020259,0.022592,0.026372,0.037282,0.062104,0.11515,0.22548,0.41782,0.74498,1.2694,1.9957,2.9053,3.8706,4.6329,4.9232,4.7201,4.1318,3.3747,2.5292,1.7811,1.1782,0.74526,0.46626,0.27988,0.16665,0.099797
0.12157,0.1674,0.24873,0.38655,0.6149,0.96915,1.4739,2.1459,2.952,3.7597,4.4498,4.7941,4.6915,4.0963,3.2117,2.3281,1.5779,0.99363,0.5869,0.33312,0.18294,0.097235,0.055539,0.035503,0.02482,0.020721,0.01975,0.017517,0.016271,0.014955,0.014406,0.014394,0.013609,0.013519,0.013212,0.013871,0.014056,0.014635,0.015559,0.016167,0.016966,0.017721,0.017675,0.018543,0.019153,0.019242,0.020014,0.020876,0.02123,0.020493,0.019456,0.019791,0.019346,0.019066,0.02015,0.021153,0.02116,0.021236,0.022045,0.023048,0.021777,0.021098,0.021157,0.022874,0.023229,0.023739,0.02196,0.023782,0.022378,0.023556,0.023413,0.023943,0.024229,0.023976,0.024141,0.024263,0.024469,0.023661,0.02327,0.024516,0.023599,0.021819,0.02059,0.020044,0.019255,0.019176,0.019835,0.019686,0.019822,0.018406,0.019134,0.018645,0.01865,0.019219,0.020918,0.023028,0.02526,0.029229,0.041129,0.067791,0.12265,0.22738,0.42665,0.75923,1.2895,2.0262,2.9684,3.9221,4.6851,4.9612,4.7362,4.1361,3.3819,2.5477,1.8264,1.2079,0.77381,0.48325,0.29242,0.1799,0.11041
0.15245,0.20328,0.28741,0.42962,0.6585,1.0117,1.5183,2.1788,2.9602,3.7492,4.4143,4.7701,4.675,4.0962,3.2585,2.3655,1.6227,1.0141,0.609,0.34321,0.19224,0.10291,0.059946,0.038086,0.027729,0.0238,0.021363,0.0197,0.017636,0.017348,0.016604,0.015561,0.015009,0.015063,0.014991,0.015379,0.015615,0.017074,0.017155,0.018097,0.018665,0.019701,0.019702,0.020811,0.020331,0.020557,0.021958,0.022715,0.023021,0.022532,0.021014,0.021521,0.02045,0.020622,0.021856,0.023292,0.022509,0.023733,0.024053,0.024343,0.023807,0.022878,0.023149,0.024568,0.025943,0.025283,0.024833,0.024898,0.024844,0.025267,0.025939,0.026245,0.026047,0.026457,0.025828,0.025372,0.026285,0.026373,0.026558,0.027059,0.025814,0.023424,0.023123,0.022,0.021175,0.021809,0.022871,0.021788,0.021707,0.020238,0.021126,0.020552,0.020714,0.020744,0.023032,0.025787,0.027483,0.032871,0.047384,0.073913,0.12932,0.24214,0.44102,0.77965,1.3182,2.0658,3.0172,3.9916,4.7734,5.0293,4.7438,4.1467,3.3986,2.5824,1.8589,1.2537,0.80997,0.50419,0.31269,0.19487,0.12284
0.18609,0.24552,0.33799,0.48545,0.71489,1.0588,1.5673,2.2269,2.9592,3.7318,4.3865,4.7186,4.6404,4.0849,3.2552,2.3912,1.6447,1.0577,0.63708,0.35416,0.19592,0.10729,0.064585,0.041303,0.030516,0.026924,0.023751,0.021934,0.019648,0.01949,0.019085,0.017604,0.016671,0.016662,0.016982,0.01776,0.017754,0.018522,0.019368,0.019667,0.021001,0.021365,0.022333,0.02267,0.023972,0.024599,0.025744,0.025433,0.025203,0.023995,0.02324,0.02277,0.023383,0.023732,0.023889,0.024785,0.023931,0.025609,0.025841,0.026161,0.02601,0.025076,0.025785,0.026827,0.028505,0.026845,0.02824,0.027056,0.026889,0.026779,0.027972,0.027869,0.02875,0.029144,0.027064,0.027729,0.030491,0.029245,0.028788,0.030179,0.027226,0.025613,0.024896,0.023989,0.02452,0.024607,0.025309,0.02467,0.024175,0.022738,0.022762,0.0223,0.023029,0.024674,0.025529,0.027966,0.030506,0.036351,0.052095,0.081346,0.13779,0.24772,0.45806,0.80109,1.3528,2.0985,3.0688,4.0753,4.8526,5.1121,4.7759,4.1602,3.4098,2.6152,1.9002,1.299,0.84634,0.53446,0.33443,0.21319,0.13601
0.22406,0.29889,0.40168,0.54721,0.78698,1.1295,1.6333,2.2668,2.9572,3.6889,4.2996,4.6456,4.5684,4.0464,3.2598,2.408,1.6542,1.0785,0.64937,0.36603,0.20206,0.11285,0.067158,0.045798,0.034131,0.029862,0.026235,0.023966,0.023953,0.022593,0.021627,0.019982,0.018442,0.018863,0.019223,0.019775,0.020197,0.019899,0.02099,0.021669,0.02233,0.023311,0.024649,0.024433,0.027269,0.027182,0.028306,0.02769,0.028501,0.026729,0.025518,0.024949,0.025034,0.025101,0.026253,0.027816,0.026952,0.028284,0.028456,0.029029,0.028415,0.028109,0.028448,0.028842,0.03087,0.03069,0.030186,0.029166,0.029259,0.028393,0.029174,0.030602,0.03024,0.031771,0.030185,0.030588,0.032753,0.031731,0.032302,0.032127,0.029528,0.027999,0.028034,0.02709,0.028299,0.027517,0.028033,0.027565,0.02733,0.02589,0.026331,0.024954,0.025908,0.028127,0.027927,0.030724,0.034107,0.040034,0.056641,0.089381,0.14813,0.26302,0.47482,0.82332,1.3949,2.1492,3.1212,4.1513,4.9267,5.1583,4.8056,4.1593,3.4114,2.6471,1.9412,1.3486,0.88393,0.57594,0.36241,0.23117,0.14646
0.25846,0.35172,0.46857,0.62848,0.86607,1.204,1.7075,2.3007,2.9671,3.644,4.2021,4.527,4.4541,3.9871,3.2474,2.3973,1.6533,1.0767,0.65417,0.3751,0.20507,0.11605,0.071566,0.048556,0.038012,0.034516,0.030682,0.027105,0.025695,0.024796,0.022878,0.022148,0.020656,0.020438,0.020408,0.021899,0.021351,0.022824,0.023994,0.02439,0.025295,0.02605,0.026287,0.026043,0.029373,0.031137,0.031166,0.030322,0.030647,0.02879,0.027807,0.027211,0.026345,0.027646,0.02828,0.030038,0.030184,0.030877,0.030131,0.031702,0.0317,0.031991,0.031305,0.031016,0.032199,0.034439,0.032189,0.031389,0.031474,0.030924,0.030807,0.033034,0.034559,0.034449,0.033696,0.032746,0.035548,0.034873,0.035575,0.034285,0.032026,0.031288,0.031379,0.029554,0.030427,0.030323,0.030799,0.029724,0.028539,0.028549,0.029461,0.027966,0.028922,0.030716,0.030635,0.033845,0.039332,0.044596,0.061729,0.097955,0.16254,0.28345,0.49368,0.85836,1.4194,2.2029,3.1655,4.2081,5.0086,5.1681,4.804,4.1576,3.4183,2.6863,1.9852,1.4027,0.93525,0.6122,0.38325,0.24885,0.15817
0.29402,0.40846,0.5425,0.71598,0.96502,1.3056,1.7752,2.3412,2.9762,3.5895,4.0753,4.3612,4.3118,3.8939,3.1925,2.3501,1.6242,1.0654,0.64838,0.37379,0.20841,0.12118,0.076684,0.053584,0.044851,0.037723,0.032458,0.029264,0.027505,0.026424,0.025658,0.024094,0.022215,0.021829,0.022945,0.022973,0.023446,0.024794,0.026117,0.029693,0.028042,0.029098,0.029209,0.029952,0.030848,0.031563,0.033159,0.032784,0.032677,0.031965,0.030533,0.030784,0.030077,0.03019,0.029708,0.031864,0.031623,0.033267,0.033714,0.03451,0.035094,0.035319,0.034025,0.033034,0.035152,0.037197,0.036585,0.034833,0.034536,0.033796,0.034594,0.035486,0.037101,0.037822,0.036505,0.036119,0.036259,0.037485,0.038849,0.036431,0.035633,0.033996,0.032414,0.031231,0.031842,0.032619,0.032348,0.032438,0.031376,0.030028,0.031389,0.031751,0.03221,0.035103,0.034656,0.039123,0.040844,0.048878,0.067775,0.10544,0.18176,0.30226,0.51881,0.88912,1.4574,2.2348,3.2093,4.234,5.0454,5.2036,4.7856,4.122,3.3976,2.7002,2.0212,1.4408,0.97401,0.63481,0.41108,0.2617,0.1679
0.32587,0.44881,0.60739,0.80311,1.0475,1.3999,1.8504,2.3886,2.9769,3.5208,3.9482,4.1853,4.1311,3.7422,3.0669,2.2752,1.5879,1.0349,0.62801,0.36868,0.20767,0.12311,0.079898,0.057576,0.047748,0.041868,0.034731,0.032525,0.031202,0.028136,0.027078,0.024758,0.024108,0.023281,0.023654,0.024295,0.024922,0.025317,0.027076,0.029926,0.028517,0.031423,0.032391,0.032007,0.033489,0.035497,0.035473,0.033715,0.034743,0.034166,0.032363,0.031882,0.031798,0.032216,0.032976,0.034259,0.034367,0.0342,0.035902,0.036591,0.037443,0.038359,0.037498,0.035011,0.038137,0.040337,0.040201,0.03815,0.037971,0.035702,0.037057,0.037121,0.039049,0.039073,0.038102,0.039517,0.038246,0.038927,0.039673,0.039642,0.037519,0.035461,0.034136,0.033021,0.034005,0.03487,0.034676,0.034972,0.033203,0.033052,0.034132,0.036122,0.038222,0.040171,0.039388,0.042903,0.046393,0.055414,0.077724,0.11873,0.19319,0.32831,0.55486,0.92416,1.474,2.2746,3.2556,4.2805,5.0838,5.2017,4.7765,4.0971,3.395,2.6887,2.0445,1.4715,0.99816,0.65187,0.42701,0.27166,0.17437
0.34679,0.48214,0.66074,0.88371,1.1442,1.4893,1.9293,2.4247,2.9669,3.4221,3.8262,3.9948,3.9276,3.5493,2.8854,2.1571,1.5054,0.99965,0.61032,0.35539,0.20586,0.1256,0.085574,0.061406,0.050867,0.041694,0.035355,0.034256,0.032207,0.030272,0.027942,0.025225,0.024903,0.024841,0.024955,0.024943,0.02523,0.02585,0.028227,0.031793,0.030553,0.033003,0.033543,0.033515,0.034954,0.036633,0.03766,0.035362,0.03736,0.035016,0.03418,0.034802,0.033575,0.034636,0.034007,0.036778,0.037486,0.036927,0.037473,0.038741,0.039096,0.040202,0.038662,0.036753,0.039955,0.042552,0.040439,0.038207,0.03921,0.038681,0.038943,0.039756,0.038987,0.040174,0.040471,0.040355,0.039763,0.039511,0.041977,0.041448,0.041305,0.038164,0.037023,0.034006,0.036097,0.036283,0.036559,0.03728,0.035764,0.034818,0.037766,0.037893,0.038928,0.040348,0.041501,0.042962,0.048285,0.064713,0.087257,0.13147,0.20448,0.34479,0.57583,0.95945,1.5077,2.301,3.2853,4.2757,5.0517,5.1935,4.7059,4.0563,3.3562,2.6641,2.0414,1.4672,1.0055,0.66302,0.4347,0.27892,0.1781
0.35158,0.50413,0.69689,0.92321,1.2198,1.5553,1.9874,2.4652,2.9494,3.3675,3.6831,3.7994,3.6996,3.345,2.7269,2.0224,1.4333,0.93981,0.58449,0.34777,0.20529,0.12926,0.087938,0.062818,0.051786,0.042836,0.035327,0.035392,0.035159,0.031781,0.029085,0.025987,0.024237,0.024651,0.025376,0.025451,0.025284,0.026074,0.028265,0.03071,0.030223,0.032776,0.033511,0.03474,0.036414,0.037914,0.037431,0.037711,0.038442,0.037166,0.037608,0.036603,0.034004,0.035609,0.036059,0.036983,0.037658,0.03702,0.03693,0.039181,0.038983,0.038831,0.038513,0.038662,0.039729,0.043075,0.0415,0.03953,0.038937,0.040028,0.040253,0.040523,0.038636,0.039672,0.041641,0.042159,0.040083,0.040941,0.043146,0.043414,0.04263,0.038496,0.037899,0.035313,0.037244,0.037281,0.038719,0.038277,0.036445,0.036498,0.039258,0.039377,0.039558,0.040036,0.042013,0.043138,0.052775,0.067928,0.094357,0.14159,0.22186,0.36812,0.61131,0.98981,1.55,2.3449,3.3137,4.2626,4.9898,5.1122,4.6274,3.9834,3.2842,2.6182,1.9975,1.4502,0.99512,0.66445,0.43055,0.27842,0.17483
0.3462,0.50108,0.70092,0.95226,1.2541,1.6166,2.024,2.4823,2.9344,3.3247,3.5746,3.6254,3.5209,3.1303,2.5408,1.9066,1.3462,0.89557,0.55928,0.33371,0.2009,0.12952,0.088452,0.063073,0.05251,0.042581,0.035813,0.035889,0.035612,0.030734,0.028466,0.026251,0.024387,0.023476,0.024231,0.024512,0.024684,0.025917,0.028471,0.02986,0.029182,0.032471,0.034268,0.034381,0.035536,0.037562,0.03869,0.03876,0.037433,0.036899,0.036295,0.035681,0.033895,0.035926,0.035516,0.037777,0.037431,0.03737,0.037795,0.03887,0.038562,0.039119,0.038168,0.039233,0.039732,0.040946,0.040743,0.038892,0.038386,0.04011,0.039656,0.040383,0.038804,0.039794,0.041656,0.042249,0.041518,0.043062,0.043951,0.043952,0.04159,0.037431,0.036438,0.034232,0.036829,0.036158,0.037866,0.039072,0.035757,0.036354,0.036983,0.039687,0.039129,0.039899,0.040293,0.044285,0.053352,0.070768,0.1021,0.15554,0.24528,0.39721,0.64516,1.0209,1.5958,2.3743,3.3194,4.2444,4.895,4.9667,4.5409,3.8828,3.1926,2.5351,1.9384,1.3966,0.96485,0.63846,0.40971,0.26628,0.16265
0.32775,0.48378,0.68833,0.94328,1.2532,1.6189,2.0346,2.4713,2.9018,3.2735,3.4686,3.4946,3.3351,2.9569,2.4084,1.8101,1.2673,0.85143,0.53374,0.32576,0.20671,0.12963,0.086451,0.06181,0.049138,0.041372,0.034703,0.033526,0.03292,0.028816,0.026185,0.024721,0.023449,0.023686,0.022872,0.024221,0.024894,0.025961,0.028468,0.0283,0.028734,0.030753,0.032093,0.032876,0.034336,0.035156,0.036478,0.037601,0.035729,0.035332,0.034771,0.033892,0.034454,0.034867,0.03503,0.035941,0.035567,0.035097,0.036655,0.038871,0.03777,0.039291,0.037944,0.037093,0.038401,0.038907,0.040705,0.040412,0.038288,0.038205,0.037386,0.038292,0.038199,0.038117,0.040156,0.042756,0.043274,0.043859,0.041968,0.043611,0.039709,0.036492,0.034889,0.034295,0.035901,0.036418,0.037228,0.037061,0.035418,0.034545,0.035225,0.03754,0.03805,0.039163,0.038719,0.041941,0.053076,0.072163,0.10926,0.1772,0.27088,0.43542,0.68992,1.0748,1.6382,2.394,3.2878,4.1827,4.7714,4.8265,4.4289,3.7645,3.0561,2.4147,1.8315,1.3215,0.90016,0.59747,0.38909,0.2433,0.14776
0.29959,0.44802,0.65048,0.91056,1.2294,1.584,1.9912,2.4331,2.8517,3.215,3.409,3.44,3.2547,2.8824,2.3513,1.789,1.2649,0.8501,0.54211,0.33533,0.21434,0.13672,0.085912,0.061911,0.047245,0.041283,0.034323,0.031099,0.030423,0.027363,0.025524,0.024004,0.022099,0.023146,0.022379,0.023335,0.022975,0.025188,0.026246,0.026626,0.027585,0.028195,0.029978,0.032604,0.033493,0.032799,0.034035,0.036838,0.033276,0.032685,0.033107,0.030915,0.031953,0.035041,0.032921,0.033058,0.034908,0.032338,0.036166,0.037145,0.037883,0.037616,0.036619,0.036207,0.036165,0.038126,0.038221,0.037512,0.036438,0.036418,0.035143,0.035823,0.035341,0.035228,0.038616,0.040571,0.041698,0.04154,0.040444,0.040299,0.037752,0.034139,0.033193,0.032145,0.033467,0.033789,0.035888,0.034293,0.033828,0.034257,0.034432,0.035648,0.037199,0.038402,0.038492,0.042186,0.053977,0.078528,0.12551,0.19884,0.31754,0.49316,0.76446,1.1567,1.7067,2.4252,3.2517,4.1195,4.5963,4.6331,4.2353,3.5903,2.8941,2.2788,1.7081,1.2073,0.82648,0.54325,0.34771,0.21381,0.13024
0.26536,0.40006,0.59123,0.8449,1.164,1.5319,1.9519,2.3712,2.7854,3.1367,3.3657,3.4019,3.2193,2.877,2.3743,1.8445,1.3338,0.91194,0.59205,0.37908,0.23511,0.14554,0.088774,0.06209,0.050344,0.039809,0.034424,0.029978,0.028092,0.025469,0.023573,0.021978,0.020435,0.022351,0.021984,0.023218,0.022358,0.022643,0.024124,0.02432,0.025957,0.025487,0.027661,0.029714,0.030802,0.030048,0.02978,0.032246,0.030367,0.03108,0.030114,0.028669,0.031129,0.031954,0.02962,0.03169,0.031248,0.030058,0.033051,0.036022,0.036244,0.035461,0.036043,0.034017,0.033853,0.034799,0.03426,0.033956,0.03342,0.034294,0.033277,0.034668,0.034572,0.033658,0.035352,0.037524,0.037881,0.035879,0.034913,0.035427,0.032807,0.03189,0.030316,0.031027,0.03162,0.032106,0.032195,0.032387,0.031884,0.031494,0.031905,0.031423,0.034414,0.035845,0.038222,0.041728,0.057784,0.089549,0.14327,0.23593,0.37158,0.58431,0.8817,1.2942,1.8192,2.479,3.2362,3.9826,4.4252,4.4122,4.0073,3.3785,2.7274,2.1143,1.5637,1.0987,0.73661,0.48315,0.30214,0.18733,0.10907
0.22792,0.34765,0.52421,0.75819,1.0651,1.4348,1.8466,2.2797,2.6892,3.0457,3.3144,3.3545,3.2263,2.9128,2.448,1.9309,1.419,0.99417,0.66782,0.42702,0.2721,0.16469,0.10339,0.063696,0.046303,0.037328,0.032437,0.027578,0.026355,0.023598,0.021627,0.019761,0.020146,0.021183,0.021101,0.020775,0.020192,0.020693,0.021262,0.022211,0.022249,0.024032,0.025482,0.02646,0.027089,0.026163,0.028031,0.028713,0.026179,0.027578,0.027374,0.024806,0.027679,0.027613,0.028353,0.029712,0.028968,0.028607,0.028934,0.031347,0.032755,0.031662,0.033424,0.03219,0.030662,0.031991,0.031959,0.031358,0.031766,0.030685,0.029526,0.031372,0.032402,0.031861,0.032922,0.034128,0.034681,0.034463,0.032771,0.031355,0.029657,0.030616,0.029318,0.027555,0.028465,0.029953,0.02858,0.031344,0.027359,0.029473,0.028518,0.028118,0.030704,0.032769,0.038352,0.045748,0.069383,0.10619,0.17845,0.28803,0.45661,0.69748,1.0328,1.4762,1.9889,2.6065,3.2722,3.8784,4.256,4.1753,3.7594,3.1483,2.521,1.9271,1.4037,0.96998,0.64767,0.41686,0.26107,0.15495,0.089432
0.18937,0.29566,0.45042,0.66993,0.95506,1.3057,1.7189,2.1464,2.5746,2.95,3.2322,3.3417,3.2632,2.9906,2.5636,2.0617,1.5685,1.1222,0.76321,0.50701,0.33189,0.20114,0.12311,0.073515,0.046433,0.034861,0.029895,0.025826,0.024096,0.022876,0.01928,0.017438,0.018945,0.018355,0.018635,0.017995,0.018133,0.019144,0.019976,0.019643,0.020201,0.021208,0.023388,0.024218,0.023778,0.022466,0.02375,0.024593,0.022459,0.023492,0.023485,0.022933,0.025095,0.024909,0.025231,0.02628,0.025372,0.023691,0.026515,0.028584,0.029333,0.028613,0.03049,0.02898,0.028113,0.027223,0.028013,0.027922,0.027969,0.027884,0.026624,0.027435,0.028608,0.028741,0.029957,0.03254,0.029825,0.03151,0.030081,0.028205,0.027078,0.026816,0.02668,0.026461,0.0259,0.026705,0.026432,0.02866,0.027352,0.025562,0.025482,0.025707,0.027494,0.032349,0.038106,0.051,0.07987,0.13385,0.22361,0.358,0.55481,0.83445,1.2062,1.6838,2.2021,2.764,3.3567,3.7958,4.0506,3.9341,3.5214,2.903,2.2893,1.7334,1.2356,0.84745,0.55743,0.35634,0.2168,0.12781,0.073246
0.14957,0.24387,0.37821,0.57287,0.83092,1.1622,1.5626,1.9981,2.4345,2.8325,3.164,3.3166,3.2817,3.0851,2.7012,2.2271,1.7468,1.2743,0.8933,0.6056,0.40144,0.25232,0.15032,0.091446,0.053163,0.033292,0.025498,0.024253,0.022541,0.020491,0.017334,0.016477,0.017378,0.016405,0.017171,0.016652,0.015846,0.01725,0.017765,0.017454,0.017511,0.018354,0.019794,0.019904,0.020432,0.01935,0.020006,0.021473,0.020347,0.020491,0.020648,0.021364,0.021389,0.02135,0.021681,0.02283,0.022863,0.021279,0.02297,0.024698,0.025699,0.025863,0.026601,0.026358,0.025685,0.023681,0.024365,0.02499,0.023656,0.024303,0.024316,0.02455,0.024613,0.025631,0.026312,0.028839,0.027103,0.028131,0.02723,0.025204,0.023947,0.024477,0.024228,0.023491,0.024321,0.023825,0.023987,0.025032,0.024501,0.023284,0.024168,0.022934,0.025828,0.030948,0.039347,0.058889,0.098736,0.16683,0.28112,0.43842,0.66957,0.98946,1.4093,1.9005,2.4329,2.9572,3.4131,3.7559,3.8703,3.6748,3.2453,2.6701,2.0601,1.5331,1.0745,0.72329,0.4689,0.29237,0.17552,0.10117,0.056893
0.11722,0.19526,0.31249,0.47911,0.71447,1.0117,1.3914,1.8115,2.2531,2.6797,3.0374,3.2764,3.3062,3.1715,2.8457,2.4214,1.9372,1.4566,1.0468,0.7205,0.47954,0.31089,0.19001,0.10985,0.06564,0.0391,0.025328,0.021669,0.019706,0.018146,0.016932,0.015234,0.015757,0.015198,0.014689,0.014677,0.013677,0.01532,0.015172,0.015827,0.015725,0.016016,0.016681,0.016976,0.01721,0.016637,0.017579,0.01808,0.018181,0.018526,0.017428,0.017802,0.01849,0.018883,0.019639,0.020118,0.019268,0.019736,0.019727,0.021225,0.021898,0.022674,0.022696,0.023736,0.02207,0.021651,0.021513,0.021497,0.020345,0.020404,0.021216,0.022356,0.0231,0.021601,0.022928,0.0247,0.023072,0.023937,0.025181,0.022267,0.021189,0.020877,0.021914,0.021698,0.021945,0.020824,0.021337,0.022317,0.02222,0.020542,0.021249,0.020172,0.024797,0.030456,0.044423,0.07075,0.12262,0.20993,0.34605,0.53711,0.80211,1.1613,1.622,2.1362,2.6569,3.1327,3.5011,3.6939,3.6807,3.4142,2.9627,2.3904,1.8288,1.3239,0.91969,0.60791,0.39059,0.24251,0.14086,0.07955,0.045169
